timestamp,equity,drawdown_pct
1578499200000,4218.509548,15.629809
1578500700000,4210.841861,15.783163
1578523800000,4219.045538,15.619089
1578527700000,4210.755210,15.784896
1578528000000,4202.567396,15.948652
1578664500000,4194.247166,16.115057
1578673200000,4186.859579,16.262808
1578679500000,4194.699493,16.106010
1578683100000,4187.176406,16.256472
1578687600000,4195.542978,16.089140
1578692400000,4187.577540,16.248449
1578693900000,4179.986705,16.400266
1578699600000,4187.978321,16.240434
1578704100000,4195.654908,16.086902
1578708000000,4187.554293,16.248914
1578713400000,4179.471139,16.410577
1578716100000,4170.869886,16.582602
1578722400000,4162.147022,16.757060
1578724200000,4168.985192,16.620296
1578727800000,4160.044439,16.799111
1578729000000,4151.212365,16.975753
1578732600000,4142.426745,17.151465
1578734700000,4149.118960,17.017621
1578737700000,4140.190679,17.196186
1578739200000,4131.140522,17.377190
1578739800000,4122.039181,17.559216
1578742500000,4113.522478,17.729550
1578743400000,4104.997921,17.900042
1578746100000,4096.449671,18.071007
1578747000000,4103.164601,17.936708
1578747900000,4109.772113,17.804558
1578748500000,4101.014368,17.979713
1578749700000,4107.752992,17.844940
1578750300000,4114.490301,17.710194
1578753900000,4105.750590,17.884988
1578756900000,4112.275132,17.754497
1578757800000,4118.868239,17.622635
1578758700000,4125.653224,17.486936
1578765600000,4117.221663,17.655567
1578767400000,4124.073042,17.518539
1578773400000,4129.988435,17.400231
1578774600000,4120.414784,17.591704
1578775200000,4111.026874,17.779463
1578778500000,4117.081247,17.658375
1578779400000,4109.110915,17.817782
1578796200000,4115.871603,17.682568
1578798900000,4107.055147,17.858897
1578801600000,4113.660494,17.726790
1578803700000,4103.914913,17.921702
1578807900000,4109.323201,17.813536
1578808800000,4113.432075,17.731359
1578810600000,4103.121874,17.937563
1578811800000,4092.896797,18.142064
1578812100000,4083.256245,18.334875
1578816900000,4088.489455,18.230211
1578819300000,4093.989337,18.120213
1578820800000,4099.328229,18.013435
1578823500000,4089.762322,18.204754
1578825900000,4095.901185,18.081976
1578826500000,4086.146327,18.277073
1578828900000,4091.490871,18.170183
1578829800000,4081.364491,18.372710
1578830700000,4086.269119,18.274618
1578831300000,4091.080944,18.178381
1578832800000,4081.061190,18.378776
1578833400000,4086.331407,18.273372
1578836700000,4091.931317,18.161374
1578839100000,4082.732302,18.345354
1578840300000,4073.578611,18.528428
1578841200000,4079.530947,18.409381
1578846900000,4070.318126,18.593637
1578847200000,4060.591453,18.788171
1578849900000,4052.408663,18.951827
1578851700000,4044.594986,19.108100
1578865200000,4035.704132,19.285917
1578866100000,4024.711438,19.505771
1578867000000,4029.404864,19.411903
1578868800000,4034.427272,19.311455
1578869700000,4039.736231,19.205275
1578871200000,4030.115305,19.397694
1578872100000,4035.896886,19.282062
1578873300000,4041.861502,19.162770
1578874200000,4048.217396,19.035652
1578882000000,4039.525538,19.209489
1578882900000,4029.382326,19.412353
1578883800000,4019.166432,19.616671
1578885300000,4009.079369,19.818413
1578888000000,3999.223635,20.015527
1578889800000,4003.958916,19.920822
1578892500000,3992.714151,20.145717
1578893700000,3981.673902,20.366522
1578894600000,3971.254669,20.574907
1578908400000,3961.803122,20.763938
1578910800000,3966.987057,20.660259
1578912900000,3971.702255,20.565955
1578913800000,3961.811486,20.763770
1578915000000,3951.981381,20.960372
1578916500000,3941.928233,21.161435
1578935400000,3946.100444,21.077991
1578936600000,3950.927530,20.981449
1578942000000,3955.893461,20.882131
1578943800000,3959.187779,20.816244
1578944700000,3947.161404,21.056772
1578946500000,3949.883243,21.002335
1578947700000,3952.432336,20.951353
1578951300000,3942.901566,21.141969
1578953400000,3933.108504,21.337830
1578954000000,3922.961778,21.540764
1578961500000,3927.341807,21.453164
1578973800000,3934.669373,21.306613
1578981300000,3926.720460,21.465591
1578987300000,3933.481977,21.330360
1578993300000,3939.459942,21.210801
1578994200000,3944.839652,21.103207
1578995100000,3935.828662,21.283427
1578995400000,3926.946757,21.461065
1578997800000,3918.434182,21.631316
1579003200000,3924.670862,21.506583
1579004400000,3930.565793,21.388684
1579005000000,3936.420234,21.271595
1579017600000,3929.220269,21.415595
1579034700000,3922.414280,21.551714
1579038900000,3929.683276,21.406334
1579041000000,3936.571862,21.268563
1579042500000,3928.314100,21.433718
1579043700000,3934.978127,21.300437
1579047000000,3942.639291,21.147214
1579057500000,3934.788627,21.304227
1579058400000,3926.923731,21.461525
1579070700000,3933.865966,21.322681
1579072500000,3925.568868,21.488623
1579074900000,3917.284643,21.654307
1579076400000,3923.476095,21.530478
1579078200000,3914.900082,21.701998
1579081500000,3920.341090,21.593178
1579089000000,3912.016397,21.759672
1579090800000,3918.607527,21.627849
1579093500000,3925.112223,21.497756
1579093800000,3931.552823,21.368944
1579095900000,3938.237411,21.235252
1579098300000,3945.806434,21.083871
1579100400000,3938.521583,21.229568
1579107600000,3931.511093,21.369778
1579111800000,3923.905702,21.521886
1579119300000,3916.148937,21.677021
1579121400000,3922.561890,21.548762
1579125300000,3929.216671,21.415667
1579129200000,3935.497265,21.290055
1579130100000,3927.296145,21.454077
1579131000000,3919.186198,21.616276
1579131300000,3911.155948,21.776881
1579132800000,3917.857688,21.642846
1579134000000,3909.878178,21.802436
1579141500000,3902.563760,21.948725
1579152300000,3909.546614,21.809068
1579153500000,3915.636524,21.687270
1579156800000,3921.782880,21.564342
1579159200000,3912.519668,21.749607
1579160400000,3903.376233,21.932475
1579161900000,3894.278400,22.114432
1579164600000,3885.304008,22.293920
1579165800000,3876.265247,22.474695
1579168800000,3867.771147,22.644577
1579173300000,3859.501535,22.809969
1579174200000,3865.506292,22.689874
1579179900000,3857.870813,22.842584
1579190100000,3864.603295,22.707934
1579191300000,3856.360076,22.872798
1579193400000,3848.390196,23.032196
1579200300000,3854.601889,22.907962
1579201200000,3846.050773,23.078985
1579206000000,3851.565483,22.968690
1579207800000,3856.857469,22.862851
1579214100000,3863.000003,22.740000
1579217700000,3853.884157,22.922317
1579218900000,3858.848638,22.823027
1579219200000,3863.694787,22.726104
1579220100000,3854.249445,22.915011
1579221900000,3845.238192,23.095236
1579225200000,3850.573333,22.988533
1579229100000,3855.952742,22.880945
1579238400000,3862.062873,22.758743
1579244100000,3854.839621,22.903208
1579247700000,3862.152762,22.756945
1579248600000,3869.198019,22.616040
1579253100000,3876.302587,22.473948
1579254300000,3868.499316,22.630014
1579255200000,3875.121201,22.497576
1579256100000,3881.845768,22.363085
1579256400000,3874.363984,22.512720
1579261500000,3867.034200,22.659316
1579272900000,3859.091286,22.818174
1579275000000,3865.493032,22.690139
1579281300000,3872.003410,22.559932
1579283400000,3863.941663,22.721167
1579284300000,3870.278397,22.594432
1579286400000,3876.522542,22.469549
1579288200000,3882.983978,22.340320
1579289700000,3874.681858,22.506363
1579300800000,3881.535585,22.369288
1579303500000,3872.666857,22.546663
1579305000000,3863.990265,22.720195
1579305300000,3855.266861,22.894663
1579307700000,3861.642698,22.767146
1579311300000,3868.164939,22.636701
1579313700000,3860.254471,22.794911
1579317600000,3866.412549,22.671749
1579318800000,3857.625541,22.847489
1579320300000,3848.477388,23.030452
1579323900000,3839.986925,23.200261
1579327200000,3831.577161,23.368457
1579329600000,3837.529889,23.249402
1579331100000,3828.804305,23.423914
1579332000000,3833.874570,23.322509
1579333500000,3824.514572,23.509709
1579334100000,3814.898741,23.702025
1579335000000,3805.409234,23.891815
1579336200000,3796.091482,24.078170
1579338900000,3800.530547,23.989389
1579339800000,3805.080503,23.898390
1579340700000,3809.853894,23.802922
1579344000000,3814.328765,23.713425
1579344900000,3804.800885,23.903982
1579346100000,3795.267102,24.094658
1579348800000,3800.065191,23.998696
1579349700000,3804.731957,23.905361
1579351500000,3809.652120,23.806958
1579353300000,3814.455380,23.710892
1579356900000,3819.771773,23.604565
1579358700000,3810.712390,23.785752
1579359000000,3801.909514,23.961810
1579361100000,3793.234052,24.135319
1579364400000,3785.043137,24.299137
1579376400000,3785.847026,24.283059
1579377900000,3790.109654,24.197807
1579380000000,3779.742229,24.405155
1579382400000,3783.394009,24.332120
1579382700000,3772.553218,24.548936
1579383900000,3762.102652,24.757947
1579385400000,3765.712135,24.685757
1579386900000,3768.775412,24.624492
1579388100000,3772.248411,24.555032
1579389000000,3762.590712,24.748186
1579390500000,3753.452690,24.930946
1579391700000,3744.458664,25.110827
1579392600000,3735.590072,25.288199
1579393500000,3740.849591,25.183008
1579394100000,3746.184385,25.076312
1579395300000,3751.645003,24.967100
1579406700000,3743.962736,25.120745
1579416000000,3736.058635,25.278827
1579422600000,3727.597052,25.448059
1579424100000,3732.746712,25.345066
1579424400000,3723.800065,25.523999
1579426500000,3714.689161,25.706217
1579427100000,3705.796605,25.884068
1579650600000,3712.165295,25.756694
1579656300000,3703.471191,25.930576
1579659300000,3707.578531,25.848429
1579659600000,3696.550700,26.068986
1579660500000,3686.150536,26.276989
1579661400000,3675.746135,26.485077
1579662000000,3679.114275,26.417714
1579665600000,3682.550084,26.348998
1579668900000,3685.034424,26.299312
1579669200000,3673.019472,26.539611
1579670400000,3661.003324,26.779934
1579672200000,3648.562125,27.028757
1579673400000,3649.437733,27.011245
1579674000000,3636.144285,27.277114
1579676100000,3637.541277,27.249174
1579677300000,3639.686607,27.206268
1579678500000,3631.502982,27.369940
1579682100000,3623.404977,27.531900
1579797600000,3629.101408,27.417972
1579801800000,3634.340483,27.313190
1579806300000,3626.213209,27.475736
1579810800000,3617.527609,27.649448
1579815300000,3609.256905,27.814862
1579816800000,3600.916312,27.981674
1579820700000,3606.146475,27.877071
1579828500000,3610.969756,27.780605
1579830900000,3615.740727,27.685185
1579842900000,3607.343743,27.853125
1579845900000,3598.676589,28.026468
1579847700000,3589.640286,28.207194
1579849800000,3594.069189,28.118616
1579851600000,3585.129168,28.297417
1579856400000,3575.980744,28.480385
1579857900000,3579.590011,28.408200
1579924200000,3585.166413,28.296672
1579925100000,3577.231941,28.455361
1579930800000,3569.040214,28.619196
1579933500000,3560.975888,28.780482
1579937100000,3552.368715,28.952626
1579938900000,3556.152183,28.876956
1579939500000,3546.543788,29.069124
1579944000000,3538.064413,29.238712
1579949100000,3542.653120,29.146938
1579950000000,3533.823311,29.323534
1579956300000,3538.523898,29.229522
1579956900000,3542.836619,29.143268
1579957800000,3534.190282,29.316194
1579960800000,3525.681180,29.486376
1579965000000,3516.735731,29.665285
1579966800000,3507.547828,29.849043
1579970100000,3497.935908,30.041282
1579974000000,3501.591937,29.968161
1579980000000,3492.053504,30.158930
1579984500000,3482.239871,30.355203
1579988400000,3473.670506,30.526590
1580001000000,3465.875032,30.682499
1580007600000,3456.693411,30.866132
1580008800000,3447.678418,31.046432
1580015400000,3438.959160,31.220817
1580018400000,3429.336338,31.413273
1580019900000,3432.522118,31.349558
1580025000000,3423.563471,31.528731
1580125500000,3428.274542,31.434509
1580136300000,3421.085660,31.578287
1580137200000,3426.301610,31.473968
1580139900000,3431.578792,31.368424
1580141100000,3423.989820,31.520204
1580141400000,3429.358661,31.412827
1580147700000,3422.093825,31.558124
1580150400000,3427.038120,31.459238
1580151300000,3431.784421,31.364312
1580160900000,3424.883346,31.502333
1580163900000,3418.034669,31.639307
1580165700000,3410.914046,31.781719
1580168100000,3403.692427,31.926151
1580168400000,3396.404397,32.071912
1580169000000,3389.279565,32.214409
1580171400000,3394.842077,32.103158
1580184300000,3400.170286,31.996594
1580185200000,3392.121245,32.157575
1580186100000,3384.272072,32.314559
1580186700000,3376.282118,32.474358
1580192100000,3369.445798,32.611084
1580198400000,3362.398128,32.752037
1580199000000,3355.065587,32.898688
1580202300000,3347.975286,33.040494
1580205000000,3340.687013,33.186260
1580206800000,3346.075765,33.078485
1580213100000,3339.132700,33.217346
1580214600000,3332.348365,33.353033
1580217000000,3338.012380,33.239752
1580219400000,3343.475291,33.130494
1580222700000,3337.007810,33.259844
1580230200000,3330.501564,33.389969
1580234700000,3336.454032,33.270919
1580241000000,3342.056030,33.158879
1580241600000,3347.421753,33.051565
1580247000000,3340.311750,33.193765
1580248200000,3345.826738,33.083465
1580264400000,3339.487776,33.210244
1580268300000,3332.454962,33.350901
1580268900000,3337.904858,33.241903
1580272200000,3330.872780,33.382544
1580277300000,3336.063552,33.278729
1580279100000,3340.785386,33.184292
1580279700000,3333.066088,33.338678
1580280900000,3325.548690,33.489026
1580284500000,3330.474979,33.390500
1580285100000,3322.280225,33.554396
1580286000000,3326.599209,33.468016
1580286300000,3318.422216,33.631556
1580289300000,3310.289515,33.794210
1580289900000,3302.202431,33.955951
1580291700000,3294.286482,34.114270
1580292000000,3286.290031,34.274199
1580294700000,3291.782292,34.164354
1580295900000,3285.283504,34.294330
1580307600000,3291.068553,34.178629
1580310600000,3283.980697,34.320386
1580313600000,3276.862264,34.462755
1580314200000,3282.125410,34.357492
1580316600000,3287.549459,34.249011
1580325000000,3280.264653,34.394707
1580325600000,3272.701744,34.545965
1580326200000,3277.420272,34.451595
1580326500000,3282.256145,34.354877
1580328900000,3275.220104,34.495598
1580331600000,3280.477037,34.390459
1580337600000,3273.935154,34.521297
1580340900000,3266.976643,34.660467
1580341500000,3259.758474,34.804831
1580342700000,3252.918036,34.941639
1580353500000,3246.460558,35.070789
1580354400000,3250.970328,34.980593
1580357100000,3255.313646,34.893727
1580364000000,3247.674153,35.046517
1580365500000,3251.679961,34.966401
1580367300000,3243.436982,35.131260
1580368200000,3247.041604,35.059168
1580371800000,3251.550474,34.968991
1580373000000,3244.144131,35.117117
1580375100000,3236.721933,35.265561
1580375400000,3229.544078,35.409118
1580381400000,3222.541359,35.549173
1580382600000,3214.638714,35.707226
1580384400000,3218.746600,35.625068
1580385300000,3210.838978,35.783220
1580385900000,3214.881506,35.702370
1580389200000,3207.243601,35.855128
1580389800000,3211.768810,35.764624
1580391600000,3216.277801,35.674444
1580392800000,3208.729854,35.825403
1580393100000,3201.652674,35.966947
1580400000000,3206.987558,35.860249
1580400900000,3211.659242,35.766815
1580401800000,3205.210827,35.895783
1580412600000,3198.850656,36.022987
1580414400000,3204.478653,35.910427
1580415600000,3209.918995,35.801620
1580425500000,3202.286445,35.954271
1580427300000,3194.832704,36.103346
1580428800000,3188.057878,36.238842
1580431200000,3181.194300,36.376114
1580431800000,3174.160214,36.516796
1580436300000,3167.009404,36.659812
1580438400000,3160.267908,36.794642
1580442600000,3153.124175,36.937516
1580445600000,3145.866472,37.082671
1580446200000,3138.593129,37.228137
1580448000000,3131.405407,37.371892
1580457300000,3135.909892,37.281802
1580457600000,3128.594408,37.428112
1580459100000,3132.999661,37.340007
1580460300000,3137.597162,37.248057
1580462100000,3142.097094,37.158058
1580463000000,3134.457628,37.310847
1580464500000,3126.798209,37.464036
1580466900000,3130.890934,37.382181
1580467200000,3122.964978,37.540700
1580508600000,3127.065304,37.458694
1580512200000,3131.773627,37.364527
1580514300000,3124.637090,37.507258
1580516700000,3117.905511,37.641890
1580519700000,3122.682590,37.546348
1580522100000,3127.412631,37.451747
1580526900000,3120.502890,37.589942
1580528100000,3113.517120,37.729658
1580529600000,3118.151818,37.636964
1580530500000,3110.964162,37.780717
1580532300000,3103.800846,37.923983
1580532900000,3096.369086,38.072618
1580534400000,3088.954231,38.220915
1580536200000,3081.408994,38.371820
1580537700000,3073.390977,38.532180
1580539200000,3076.795537,38.464089
1580539800000,3068.189346,38.636213
1580540700000,3071.029525,38.579410
1580542500000,3074.547892,38.509042
1580543400000,3066.793757,38.664125
1580544300000,3059.083566,38.818329
1580545500000,3051.248086,38.975038
1580545800000,3043.301252,39.133975
1580552400000,3036.061236,39.278775
1580555100000,3028.435168,39.431297
1580601900000,3020.383937,39.592321
1580603400000,3012.555095,39.748898
1580604300000,3005.108219,39.897836
1580633100000,3009.414301,39.811714
1580633700000,3002.075781,39.958484
1580637600000,3006.011423,39.879772
1580644800000,3010.308097,39.793838
1580645700000,3013.819848,39.723603
1580646600000,3006.688242,39.866235
1580652300000,2999.865385,40.002692
1580653800000,3004.141920,39.917162
1580659200000,2997.128683,40.057426
1580660400000,2990.249689,40.195006
1580661600000,2994.544836,40.109103
1580663400000,2987.460858,40.250783
1580664600000,2991.653077,40.166938
1580675400000,2991.047597,40.179048
1580676000000,2982.149217,40.357016
1580679900000,2984.860515,40.302790
1580680800000,2976.023690,40.479526
1580681400000,2967.683072,40.646339
1580682000000,2970.701719,40.585966
1580684100000,2963.701464,40.725971
1580710200000,2957.025253,40.859495
1580713500000,2949.826946,41.003461
1580714400000,2942.036028,41.159279
1580714700000,2934.251917,41.314962
1580715900000,2926.988851,41.460223
1580716800000,2919.725118,41.605498
1580886000000,2912.030049,41.759399
1580887200000,2915.151640,41.696967
1580889000000,2907.582988,41.848340
1580890800000,2899.773343,42.004533
1580891700000,2892.241591,42.155168
1580892600000,2895.502251,42.089955
1580893800000,2888.050036,42.238999
1580910900000,2892.312292,42.153754
1580911800000,2885.757618,42.284848
1580916300000,2890.271959,42.194561
1580917800000,2894.132612,42.117348
1580938200000,2899.245685,42.015086
1580939400000,2892.717738,42.145645
1580940300000,2886.156978,42.276860
1580941500000,2880.047897,42.399042
1580945700000,2874.052813,42.518944
1580947500000,2867.941339,42.641173
1580955900000,2862.028017,42.759440
1580961300000,2866.540869,42.669183
1580962500000,2870.541720,42.589166
1580965800000,2874.539008,42.509220
1580967900000,2867.608204,42.647836
1580971200000,2871.325286,42.573494
1580973900000,2875.452218,42.490956
1580975400000,2879.519038,42.409619
1580985300000,2884.251621,42.314968
1580986800000,2877.293296,42.454134
1580989200000,2881.179219,42.376416
1580990400000,2884.802956,42.303941
1580996700000,2879.196272,42.416075
1581002100000,2873.703024,42.525940
1581006300000,2868.217099,42.635658
1581010800000,2862.284976,42.754300
1581017400000,2856.066005,42.878680
1581018300000,2849.671629,43.006567
1581021000000,2853.912075,42.921758
1581023400000,2847.129124,43.057418
1581024000000,2840.479217,43.190416
1581027600000,2833.929243,43.321415
1581030900000,2838.292565,43.234149
1581033600000,2842.686801,43.146264
1581036600000,2836.512028,43.269759
1581038100000,2841.075821,43.178484
1581040800000,2845.581703,43.088366
1581043500000,2839.376639,43.212467
1581045300000,2833.341519,43.333170
1581048300000,2827.204970,43.455901
1581050100000,2831.644104,43.367118
1581053100000,2825.577037,43.488459
1581053700000,2819.220717,43.615586
1581056700000,2813.072917,43.738542
1581060000000,2817.330160,43.653397
1581065100000,2810.675269,43.786495
1581067200000,2813.770711,43.724586
1581070200000,2816.893956,43.662121
1581072300000,2809.687467,43.806251
1581073800000,2813.180522,43.736390
1581076800000,2806.861665,43.862767
1581077100000,2800.772845,43.984543
1581086700000,2804.985295,43.900294
1581088500000,2798.380171,44.032397
1581089700000,2791.756979,44.164860
1581091500000,2785.224743,44.295505
1581093000000,2779.105005,44.417900
1581102900000,2773.056917,44.538862
1581103200000,2765.070316,44.698594
1581105600000,2757.379562,44.852409
1581108300000,2749.629577,45.007408
1581120600000,2742.149495,45.157010
1581121200000,2734.854443,45.302911
1581122100000,2727.690439,45.446191
1581123900000,2720.310092,45.593798
1581124500000,2712.937993,45.741240
1581125400000,2705.646189,45.887076
1581127800000,2698.363567,46.032729
1581128100000,2690.698645,46.186027
1581129000000,2683.094851,46.338103
1581129900000,2675.674742,46.486505
1581140100000,2679.471903,46.410562
1581142200000,2682.935175,46.341296
1581144000000,2676.450749,46.470985
1581148800000,2680.012340,46.399753
1581150300000,2682.476024,46.350480
1581150900000,2685.432185,46.291356
1581152700000,2678.559518,46.428810
1581154800000,2682.008938,46.359821
1581156000000,2685.233912,46.295322
1581157200000,2688.642471,46.227151
1581159300000,2682.275187,46.354496
1581163200000,2686.018652,46.279627
1581168900000,2689.565756,46.208685
1581169800000,2683.742295,46.325154
1581173400000,2688.019157,46.239617
1581177900000,2691.899771,46.162005
1581180000000,2695.820030,46.083599
1581181800000,2689.414722,46.211706
1581185400000,2683.393776,46.332124
1581185700000,2676.940226,46.461195
1581188700000,2680.714434,46.385711
1581189600000,2674.070912,46.518582
1581190800000,2667.427529,46.651449
1581206700000,2671.004853,46.579903
1581209700000,2674.735582,46.505288
1581210000000,2668.285701,46.634286
1581213900000,2662.016274,46.759675
1581215100000,2665.512303,46.689754
1581216600000,2669.181572,46.616369
1581227400000,2673.544399,46.529112
1581230400000,2667.435180,46.651296
1581233400000,2671.224370,46.575513
1581233700000,2674.363061,46.512739
1581237300000,2668.161725,46.636765
1581238800000,2662.070392,46.758592
1581240600000,2656.125131,46.877497
1581242100000,2650.222246,46.995555
1581245100000,2654.186121,46.916278
1581249300000,2647.757203,47.044856
1581249600000,2651.054313,46.978914
1581252600000,2644.489986,47.110200
1581255900000,2637.707630,47.245847
1581259200000,2630.507972,47.389841
1581260100000,2623.393532,47.532129
1581260700000,2616.486821,47.670264
1581263100000,2620.522678,47.589546
1581265800000,2614.822279,47.703554
1581273300000,2608.662487,47.826750
1581273900000,2601.643825,47.967124
1581275700000,2604.682539,47.906349
1581277800000,2597.763750,48.044725
1581278400000,2589.963574,48.200729
1581279000000,2592.208159,48.155837
1581279600000,2585.002601,48.299948
1581297600000,2578.994357,48.420113
1581298500000,2572.787786,48.544244
1581300300000,2566.606715,48.667866
1581302700000,2560.813179,48.783736
1581304800000,2554.866159,48.902677
1581307800000,2549.102085,49.017958
1581430200000,2552.741808,48.945164
1581432900000,2546.677644,49.066447
1581446100000,2541.770342,49.164593
1581449400000,2536.879294,49.262414
1581456900000,2531.863747,49.362725
1581460800000,2526.055347,49.478893
1581462000000,2519.496850,49.610063
1581463800000,2522.572607,49.548548
1581465300000,2516.447279,49.671054
1581465600000,2519.956736,49.600865
1581468300000,2523.981917,49.520362
1581473700000,2518.793915,49.624122
1581479400000,2512.874406,49.742512
1581481200000,2516.125956,49.677481
1581481800000,2509.982393,49.800352
1581483300000,2503.792132,49.924157
1581484800000,2506.986659,49.860267
1581486600000,2510.105321,49.797894
1581488100000,2504.201327,49.915973
1581489900000,2507.767243,49.844655
1581492300000,2511.512401,49.769752
1581492900000,2515.363536,49.692729
1581494400000,2510.554796,49.788904
1581496500000,2505.815616,49.883688
1581505500000,2509.925649,49.801487
1581508800000,2504.395277,49.912094
1581511800000,2508.333286,49.833334
1581513000000,2512.023440,49.759531
1581516000000,2515.720005,49.685600
1581517800000,2520.027133,49.599457
1581518700000,2514.875389,49.702492
1581519600000,2509.702625,49.805948
1581525900000,2513.920822,49.721584
1581537300000,2508.663512,49.826730
1581537600000,2511.502754,49.769945
1581538800000,2514.647673,49.707047
1581539700000,2517.841912,49.643162
1581541500000,2521.267121,49.574658
1581543300000,2515.421769,49.691565
1581543600000,2509.667420,49.806652
1581544800000,2513.529948,49.729401
